1540720890909,0.008728,-0.706360,0.707703,0.011536,nollie shoveit
1540720890912,0.008728,-0.706360,0.707703,0.011536,nollie shoveit
1540720890914,0.008728,-0.706360,0.707703,0.010864,nollie shoveit
1540720890935,-0.003540,-0.706360,0.707703,0.010864,nollie shoveit
1540720890938,-0.003540,-0.706482,0.707703,0.010864,nollie shoveit
1540720890940,-0.003540,-0.706482,0.707703,0.010864,nollie shoveit
1540720890941,-0.003540,-0.706482,0.707703,0.006592,nollie shoveit
1540720890995,-0.013428,-0.706482,0.707703,0.006592,nollie shoveit
1540720890999,-0.013428,-0.706482,0.707703,0.006592,nollie shoveit
1540720891003,-0.013428,-0.706482,0.707458,0.006592,nollie shoveit
1540720891005,-0.013428,-0.706482,0.707458,0.011230,nollie shoveit
1540720891055,0.004578,-0.706482,0.707458,0.011230,nollie shoveit
1540720891058,0.004578,-0.706604,0.707458,0.011230,nollie shoveit
1540720891060,0.004578,-0.706604,0.706665,0.011230,nollie shoveit
1540720891062,0.004578,-0.706604,0.706665,0.035583,nollie shoveit
1540720891115,0.008118,-0.706604,0.706665,0.035583,nollie shoveit
1540720891120,0.008118,-0.706787,0.706665,0.035583,nollie shoveit
1540720891123,0.008118,-0.706787,0.706421,0.035583,nollie shoveit
1540720891126,0.008118,-0.706787,0.706421,0.036865,nollie shoveit
1540720891175,0.005615,-0.706787,0.706421,0.036865,nollie shoveit
1540720891179,0.005615,-0.706421,0.706421,0.036865,nollie shoveit
1540720891183,0.005615,-0.706421,0.706238,0.036865,nollie shoveit
1540720891186,0.005615,-0.706421,0.706238,0.046082,nollie shoveit
1540720891235,0.004822,-0.706421,0.706238,0.046082,nollie shoveit
1540720891239,0.004822,-0.706543,0.706238,0.046082,nollie shoveit
1540720891241,0.004822,-0.706543,0.706665,0.046082,nollie shoveit
1540720891244,0.004822,-0.706543,0.706665,0.037231,nollie shoveit
1540720891265,0.008911,-0.706543,0.706665,0.037231,nollie shoveit
1540720891269,0.008911,-0.706909,0.706665,0.037231,nollie shoveit
1540720891273,0.008911,-0.706909,0.706726,0.037231,nollie shoveit
1540720891276,0.008911,-0.706909,0.706726,0.027222,nollie shoveit
1540720891325,0.004395,-0.706909,0.706726,0.027222,nollie shoveit
1540720891329,0.004395,-0.706848,0.706726,0.027222,nollie shoveit
1540720891332,0.004395,-0.706848,0.706848,0.027222,nollie shoveit
1540720891335,0.004395,-0.706848,0.706848,0.026855,nollie shoveit
1540720891415,-0.008118,-0.706848,0.706848,0.026855,nollie shoveit
1540720891419,-0.008118,-0.707031,0.706848,0.026855,nollie shoveit
1540720891422,-0.008118,-0.707031,0.706970,0.026855,nollie shoveit
1540720891424,-0.008118,-0.707031,0.706970,0.014709,nollie shoveit
1540720891445,-0.004272,-0.707031,0.706970,0.014709,nollie shoveit
1540720891448,-0.004272,-0.707092,0.706970,0.014709,nollie shoveit
1540720891452,-0.004272,-0.707092,0.706726,0.014709,nollie shoveit
1540720891455,-0.004272,-0.707092,0.706726,0.023743,nollie shoveit
1540720891505,-0.076782,-0.707092,0.706726,0.023743,nollie shoveit
1540720891511,-0.076782,-0.703186,0.706726,0.023743,nollie shoveit
1540720891515,-0.076782,-0.703186,0.705750,0.023743,nollie shoveit
1540720891520,-0.076782,-0.703186,0.705750,-0.039124,nollie shoveit
1540720891565,-0.052368,-0.703186,0.705750,-0.039124,nollie shoveit
1540720891569,-0.052368,-0.705261,0.705750,-0.039124,nollie shoveit
1540720891572,-0.052368,-0.705261,0.706909,-0.039124,nollie shoveit
1540720891575,-0.052368,-0.705261,0.706909,-0.009277,nollie shoveit
1540720891595,-0.014832,-0.705261,0.706909,-0.009277,nollie shoveit
1540720891599,-0.014832,-0.658997,0.706909,-0.009277,nollie shoveit
1540720891602,-0.014832,-0.658997,0.697388,-0.009277,nollie shoveit
1540720891606,-0.014832,-0.658997,0.697388,0.281250,nollie shoveit
1540720891655,-0.048706,-0.658997,0.697388,0.281250,nollie shoveit
1540720891659,-0.048706,-0.585632,0.697388,0.281250,nollie shoveit
1540720891662,-0.048706,-0.585632,0.713867,0.281250,nollie shoveit
1540720891664,-0.048706,-0.585632,0.713867,0.380859,nollie shoveit
1540720891715,0.045227,-0.585632,0.713867,0.380859,nollie shoveit
1540720891719,0.045227,-0.544434,0.713867,0.380859,nollie shoveit
1540720891722,0.045227,-0.544434,0.825317,0.380859,nollie shoveit
1540720891725,0.045227,-0.544434,0.825317,0.142639,nollie shoveit
1540720891775,0.105652,-0.544434,0.825317,0.142639,nollie shoveit
1540720891779,0.105652,-0.383423,0.825317,0.142639,nollie shoveit
1540720891782,0.105652,-0.383423,0.916687,0.142639,nollie shoveit
1540720891785,0.105652,-0.383423,0.916687,0.038452,nollie shoveit
1540720891835,0.008057,-0.383423,0.916687,0.038452,nollie shoveit
1540720891840,0.008057,-0.166565,0.916687,0.038452,nollie shoveit
1540720891845,0.008057,-0.166565,0.983093,0.038452,nollie shoveit
1540720891850,0.008057,-0.166565,0.983093,0.074951,nollie shoveit
1540720891895,-0.062378,-0.166565,0.983093,0.074951,nollie shoveit
1540720891901,-0.062378,0.075806,0.983093,0.074951,nollie shoveit
1540720891905,-0.062378,0.075806,0.986877,0.074951,nollie shoveit
1540720891910,-0.062378,0.075806,0.986877,0.127808,nollie shoveit
1540720891925,-0.091248,0.075806,0.986877,0.127808,nollie shoveit
1540720891929,-0.091248,0.322632,0.986877,0.127808,nollie shoveit
1540720891932,-0.091248,0.322632,0.925049,0.127808,nollie shoveit
1540720891935,-0.091248,0.322632,0.925049,0.178406,nollie shoveit
1540720891985,0.016968,0.322632,0.925049,0.178406,nollie shoveit
1540720891989,0.016968,0.505981,0.925049,0.178406,nollie shoveit
1540720891991,0.016968,0.505981,0.850464,0.178406,nollie shoveit
1540720891995,0.016968,0.505981,0.850464,0.142517,nollie shoveit
1540720892045,0.369629,0.505981,0.850464,0.142517,nollie shoveit
1540720892048,0.369629,0.365784,0.850464,0.142517,nollie shoveit
1540720892051,0.369629,0.365784,0.774536,0.142517,nollie shoveit
1540720892054,0.369629,0.365784,0.774536,0.359985,nollie shoveit
1540720892105,0.230347,0.365784,0.774536,0.359985,nollie shoveit
1540720892109,0.230347,0.487976,0.774536,0.359985,nollie shoveit
1540720892112,0.230347,0.487976,0.798645,0.359985,nollie shoveit
1540720892114,0.230347,0.487976,0.798645,0.266296,nollie shoveit
1540720892195,0.178467,0.487976,0.798645,0.266296,nollie shoveit
1540720892201,0.178467,0.454041,0.798645,0.266296,nollie shoveit
1540720892205,0.178467,0.454041,0.872375,0.266296,nollie shoveit
1540720892209,0.178467,0.454041,0.872375,-0.028687,nollie shoveit
1540720892225,0.035400,0.454041,0.872375,-0.028687,nollie shoveit
1540720892228,0.035400,0.453430,0.872375,-0.028687,nollie shoveit
1540720892231,0.035400,0.453430,0.889709,-0.028687,nollie shoveit
1540720892235,0.035400,0.453430,0.889709,-0.037903,nollie shoveit
1540720892284,0.051941,0.453430,0.889709,-0.037903,nollie shoveit
1540720892288,0.051941,0.450989,0.889709,-0.037903,nollie shoveit
1540720892291,0.051941,0.450989,0.883667,-0.037903,nollie shoveit
1540720892294,0.051941,0.450989,0.883667,-0.113708,nollie shoveit
1540720892315,0.030029,0.450989,0.883667,-0.113708,nollie shoveit
1540720892345,0.030029,0.444458,0.883667,-0.113708,nollie shoveit
1540720892349,0.030029,0.444458,0.884460,-0.113708,nollie shoveit
1540720892352,0.030029,0.444458,0.884460,-0.138367,nollie shoveit
1540720892375,-0.035645,0.444458,0.884460,-0.138367,nollie shoveit
1540720892379,-0.035645,0.437622,0.884460,-0.138367,nollie shoveit
1540720892382,-0.035645,0.437622,0.892212,-0.138367,nollie shoveit
1540720892385,-0.035645,0.437622,0.892212,-0.105286,nollie shoveit
1540720892435,-0.093628,0.437622,0.892212,-0.105286,nollie shoveit
1540720892438,-0.093628,0.431396,0.892212,-0.105286,nollie shoveit
1540720892442,-0.093628,0.431396,0.895020,-0.105286,nollie shoveit
1540720892445,-0.093628,0.431396,0.895020,-0.062744,nollie shoveit
1540720892555,-0.100342,0.431396,0.895020,-0.062744,nollie shoveit
1540720892585,-0.100342,0.438904,0.895020,-0.062744,nollie shoveit
1540720892592,-0.100342,0.438904,0.883179,-0.062744,nollie shoveit
1540720892596,-0.100342,0.438904,0.883179,-0.131165,nollie shoveit
1540720892601,-0.047852,0.438904,0.883179,-0.131165,nollie shoveit
1540720892615,0.455322,0.438904,0.883179,-0.131165,nollie shoveit
1540720892619,0.455322,0.880066,0.883179,-0.131165,nollie shoveit
1540720892623,0.455322,0.880066,-0.132507,-0.131165,nollie shoveit
1540720892645,-0.023010,0.880066,-0.132507,-0.131165,nollie shoveit
1540720892648,-0.023010,0.458191,-0.132507,-0.131165,nollie shoveit
1540720892652,-0.023010,0.458191,0.878784,-0.131165,nollie shoveit
1540720892655,-0.023010,0.458191,0.878784,-0.131226,nollie shoveit
1540720892705,-0.027039,0.458191,0.878784,-0.131226,nollie shoveit
1540720892709,-0.027039,0.460693,0.878784,-0.131226,nollie shoveit
1540720892712,-0.027039,0.460693,0.876404,-0.131226,nollie shoveit
1540720892714,-0.027039,0.460693,0.876404,-0.137512,nollie shoveit
1540720892765,0.000793,0.460693,0.876404,-0.137512,nollie shoveit
1540720892769,0.000793,0.465454,0.876404,-0.137512,nollie shoveit
1540720892772,0.000793,0.465454,0.868408,-0.137512,nollie shoveit
1540720892775,0.000793,0.465454,0.868408,-0.170654,nollie shoveit
1540720892825,-0.008606,0.465454,0.868408,-0.170654,nollie shoveit
1540720892829,-0.008606,0.464050,0.868408,-0.170654,nollie shoveit
1540720892832,-0.008606,0.464050,0.868591,-0.170654,nollie shoveit
1540720892835,-0.008606,0.464050,0.868591,-0.173157,nollie shoveit
1540720892885,0.059875,0.464050,0.868591,-0.173157,nollie shoveit
1540720892891,0.059875,0.469116,0.868591,-0.173157,nollie shoveit
1540720892895,0.059875,0.469116,0.866821,-0.173157,nollie shoveit
1540720892898,0.059875,0.469116,0.866821,-0.157715,nollie shoveit
1540720892945,0.091980,0.469116,0.866821,-0.157715,nollie shoveit
1540720892949,0.091980,0.473999,0.866821,-0.157715,nollie shoveit
1540720892952,0.091980,0.473999,0.874390,-0.157715,nollie shoveit
1540720892954,0.091980,0.473999,0.874390,-0.046997,nollie shoveit
1540720892975,0.064331,0.473999,0.874390,-0.046997,nollie shoveit
1540720892977,0.064331,0.479126,0.874390,-0.046997,nollie shoveit
1540720892979,0.064331,0.479126,0.874878,-0.046997,nollie shoveit
1540720892981,0.064331,0.479126,0.874878,-0.027710,nollie shoveit
1540720893035,0.026855,0.479126,0.874878,-0.027710,nollie shoveit
1540720893037,0.026855,0.477173,0.874878,-0.027710,nollie shoveit
1540720893039,0.026855,0.477173,0.877258,-0.027710,nollie shoveit
1540720893041,0.026855,0.477173,0.877258,-0.044556,nollie shoveit
1540720893095,0.042603,0.477173,0.877258,-0.044556,nollie shoveit
1540720893099,0.042603,0.479004,0.877258,-0.044556,nollie shoveit
1540720893102,0.042603,0.479004,0.876160,-0.044556,nollie shoveit
1540720893105,0.042603,0.479004,0.876160,0.031494,nollie shoveit
1540720893155,0.005981,0.479004,0.876160,0.031494,nollie shoveit
1540720893159,0.005981,0.478394,0.876160,0.031494,nollie shoveit
1540720893162,0.005981,0.478394,0.877869,0.031494,nollie shoveit
1540720893164,0.005981,0.478394,0.877869,-0.018188,nollie shoveit
1540720893215,0.001282,0.478394,0.877869,-0.018188,nollie shoveit
1540720893219,0.001282,0.478516,0.877869,-0.018188,nollie shoveit
1540720893222,0.001282,0.478516,0.877930,-0.018188,nollie shoveit
1540720893225,0.001282,0.478516,0.877930,-0.012512,nollie shoveit
1540720893275,0.001953,0.478516,0.877930,-0.012512,nollie shoveit
1540720893281,0.001953,0.478699,0.877930,-0.012512,nollie shoveit
1540720893286,0.001953,0.478699,0.877930,-0.012512,nollie shoveit
1540720893289,0.001953,0.478699,0.877930,-0.006470,nollie shoveit
1540720893305,0.000000,0.478699,0.877930,-0.006470,nollie shoveit
1540720893308,0.000000,0.478821,0.877930,-0.006470,nollie shoveit
1540720893310,0.000000,0.478821,0.877869,-0.006470,nollie shoveit
1540720893311,0.000000,0.478821,0.877869,-0.002747,nollie shoveit
1540720893365,-0.001465,0.478821,0.877869,-0.002747,nollie shoveit
1540720893369,-0.001465,0.479004,0.877869,-0.002747,nollie shoveit
1540720893372,-0.001465,0.479004,0.877747,-0.002747,nollie shoveit
1540720893375,-0.001465,0.479004,0.877747,-0.002686,nollie shoveit
1540720893425,-0.001099,0.479004,0.877747,-0.002686,nollie shoveit
1540720893429,-0.001099,0.479065,0.877747,-0.002686,nollie shoveit
1540720893432,-0.001099,0.479065,0.877747,-0.002686,nollie shoveit
1540720893435,-0.001099,0.479065,0.877747,-0.002136,nollie shoveit
1540720893485,-0.000549,0.479065,0.877747,-0.002136,nollie shoveit
1540720893490,-0.000549,0.479126,0.877747,-0.002136,nollie shoveit
1540720893494,-0.000549,0.479126,0.877686,-0.002136,nollie shoveit
1540720893498,-0.000549,0.479126,0.877686,-0.002563,nollie shoveit
1540720893545,0.001160,0.479126,0.877686,-0.002563,nollie shoveit
1540720893549,0.001160,0.479126,0.877686,-0.002563,nollie shoveit
1540720893552,0.001160,0.479126,0.877686,-0.002563,nollie shoveit
1540720893555,0.001160,0.479126,0.877686,-0.002930,nollie shoveit
1540720893605,0.003723,0.479126,0.877686,-0.002930,nollie shoveit
1540720893635,0.003723,0.479126,0.877686,-0.002930,nollie shoveit
1540720893640,0.003723,0.479126,0.877686,-0.002930,nollie shoveit
1540720893643,0.003723,0.479126,0.877686,-0.003906,nollie shoveit
1540720893646,0.010132,0.479126,0.877686,-0.003906,nollie shoveit
1540720893648,0.010132,0.479126,0.877686,-0.003906,nollie shoveit
1540720893650,0.010132,0.479126,0.877625,-0.003906,nollie shoveit
1540720893695,0.016785,0.479126,0.877625,-0.003906,nollie shoveit
1540720893697,0.016785,0.479065,0.877625,-0.003906,nollie shoveit
1540720893700,0.016785,0.479065,0.877502,-0.003906,nollie shoveit
1540720893701,0.016785,0.479065,0.877502,-0.011292,nollie shoveit
1540720893755,0.020935,0.479065,0.877502,-0.011292,nollie shoveit
1540720893758,0.020935,0.478943,0.877502,-0.011292,nollie shoveit
1540720893761,0.020935,0.478943,0.877441,-0.011292,nollie shoveit
1540720893764,0.020935,0.478943,0.877441,-0.013855,nollie shoveit
1540720893824,0.022400,0.478943,0.877441,-0.013855,nollie shoveit
1540720893827,0.022400,0.478943,0.877441,-0.013855,nollie shoveit
1540720893830,0.022400,0.478943,0.877380,-0.013855,nollie shoveit
1540720893834,0.022400,0.478943,0.877380,-0.014526,nollie shoveit
1540720893875,0.021057,0.478943,0.877380,-0.014526,nollie shoveit
1540720893879,0.021057,0.479004,0.877380,-0.014526,nollie shoveit
1540720893882,0.021057,0.479004,0.877441,-0.014526,nollie shoveit
1540720893885,0.021057,0.479004,0.877441,-0.013489,nollie shoveit
1540720893935,0.020935,0.479004,0.877441,-0.013489,nollie shoveit
1540720893939,0.020935,0.479004,0.877441,-0.013489,nollie shoveit
1540720893942,0.020935,0.479004,0.877441,-0.013489,nollie shoveit
1540720893945,0.020935,0.479004,0.877441,-0.013306,nollie shoveit
1540720893965,0.020996,0.479004,0.877441,-0.013306,nollie shoveit
1540720893969,0.020996,0.479004,0.877441,-0.013306,nollie shoveit
1540720893973,0.020996,0.479004,0.877441,-0.013306,nollie shoveit
1540720893976,0.020996,0.479004,0.877441,-0.013184,nollie shoveit
1540720894025,0.020630,0.479004,0.877441,-0.013184,nollie shoveit
1540720894029,0.020630,0.479004,0.877441,-0.013184,nollie shoveit
1540720894032,0.020630,0.479004,0.877441,-0.013184,nollie shoveit
1540720894035,0.020630,0.479004,0.877441,-0.013245,nollie shoveit
1540720894115,0.020691,0.479004,0.877441,-0.013245,nollie shoveit
1540720894119,0.020691,0.479004,0.877441,-0.013245,nollie shoveit
1540720894122,0.020691,0.479004,0.877441,-0.013245,nollie shoveit
1540720894124,0.020691,0.479004,0.877441,-0.013184,nollie shoveit
1540720894145,0.020752,0.479004,0.877441,-0.013184,nollie shoveit
1540720894151,0.020752,0.479004,0.877441,-0.013184,nollie shoveit
1540720894157,0.020752,0.479004,0.877441,-0.013184,nollie shoveit
1540720894160,0.020752,0.479004,0.877441,-0.013245,nollie shoveit
1540720894205,0.020996,0.479004,0.877441,-0.013245,nollie shoveit
1540720894208,0.020996,0.479004,0.877441,-0.013245,nollie shoveit
1540720894211,0.020996,0.479004,0.877441,-0.013245,nollie shoveit
1540720894215,0.020996,0.479004,0.877441,-0.013123,nollie shoveit
